data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-12-01;RREO;MT;5103403;623614;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;598510.04;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;47084.36;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;77140.53;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;45191.33;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;49124.21;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;75764.93;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;42302.79;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;168482092.34;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;168671424.54;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;150686036.18;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;170835695.73;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;158452627.27;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;168998984.89;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;150780275.2;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;156808941.66;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;162074841.79;3;2023;2;510340;sim;Cuiabá;51
