data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1114839.91;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1680919.1;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;918427.04;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;926732.14;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4049266.3;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;931460.36;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;908595.0;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;1549369.89;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;723512.11;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;799794.45;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;2348531.68;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;1128604.72;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;877016.64;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;711474.55;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;OutrasReceitasTributarias;Outras Receitas Tributárias;379068.52;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;OutrasReceitasTributarias;Outras Receitas Tributárias;514231.52;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;OutrasReceitasTributarias;Outras Receitas Tributárias;399593.96;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;OutrasReceitasTributarias;Outras Receitas Tributárias;527907.2;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;OutrasReceitasTributarias;Outras Receitas Tributárias;928483.23;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3176408.21;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3303000.24;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3270583.68;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3734208.12;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3544913.91;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3807067.06;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;1516393.35;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;1497977.05;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;1458126.62;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;1482318.43;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;2436177.5;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3297531.65;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;3228175.12;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;6203997.71;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;6782774.8;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;2424892.48;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;2185529.88;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;3368352.42;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;1978815.28;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;1421839.09;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;1344810.25;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;981667.72;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;7195505.55;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;6682712.22;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;920.0;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;1800.0;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;1310.0;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;620.0;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;70.0;7;4;140010;sim;Boa Vista;14
